Generation,PopBest,PopAvg,BestOverall
0,-399379,4,-799484,6,-399379,4
1,250517,1,-744488,7,250517,1
2,50630,56,-748234,8,250517,1
3,250520,6,-794499,2,250520,6
4,300618,1,-705711,5,300618,1
5,50620,5,-793222,6,300618,1
6,580,0918,-693256,7,300618,1
7,800560,6,-764516,8,800560,6
8,550676,8,-822004,8,800560,6
9,329,7388,-738251,9,800560,6
10,300597,7,-705750,6,800560,6
11,-149560,3,-742021,4,800560,6
12,608,1347,-653260,6,800560,6
13,300676,1,-726985,8,800560,6
14,-149620,4,-702018,7,800560,6

