Generation,PopBest,PopAvg,BestOverall
0,800592,8,-643243,1,800592,8
1,600507,1,-641971,6,800592,8
2,-149302,4,-766935,9,800592,8
3,300687,8,-743243,4,800592,8
4,300577,5,-693215,4,800592,8
5,50647,94,-715707,1,800592,8
6,300666,8,-740716,1,800592,8
7,670,6582,-713201,1,800592,8
8,50577,53,-671924,9,800592,8
9,50647,97,-785721,4,800592,8
10,500659,9,-729454,6,800592,8
11,50617,53,-759446,9,800592,8
12,300650,6,-669452,800592,8
13,300584,9,-771916,8,800592,8
14,1000663,-603141,1,1000663

