Generation,PopBest,PopAvg,BestOverall
0,50572,47,-671999,4,50572,47
1,-149462,5,-705731,1,50572,47
2,300629,9,-714439,9,300629,9
3,300619,9,-768221,9,300629,9
4,500670,7,-744493,1,500670,7
5,-199389,3,-840728,4,500670,7
6,50585,56,-701967,6,500670,7
7,-149499,4,-742045,9,500670,7
8,300556,8,-736996,4,500670,7
9,250580,6,-619437,9,500670,7
10,510,5648,-784455,3,500670,7
11,-399379,4,-776902,9,500670,7
12,300575,9,-618170,6,500670,7
13,250690,7,-648221,4,500670,7
14,550610,4,-735692,8,550610,4

