Generation,PopBest,PopAvg,BestOverall
0,-149339,4,-736981,9,-149339,4
1,550537,8,-727045,2,550537,8
2,550677,9,-638181,550677,9
3,750659,8,-629450,4,750659,8
4,500319,8,-759491,3,750659,8
5,750540,4,-648228,2,750659,8
6,-149406,9,-735744,6,750659,8
7,100696,9,-632014,4,750659,8
8,50426,63,-757026,6,750659,8
9,550666,4,-733266,2,750659,8
10,-149620,9,-723232,4,750659,8
11,250670,7,-790761,9,750659,8
12,-399492,4,-794496,3,750659,8
13,500650,6,-609440,1,750659,8
14,50607,41,-720757,4,750659,8

