Generation,PopBest,PopAvg,BestOverall
0,300520,5,-625726,4,300520,5
1,-149309,8,-764482,5,300520,5
2,530,7324,-675731,6,300520,5
3,250680,-729466,9,300520,5
4,750665,2,-666980,6,750665,2
5,300556,1,-726972,4,750665,2
6,50505,69,-721989,3,750665,2
7,500683,6,-713169,6,750665,2
8,500546,3,-611943,4,750665,2
9,750570,6,-606999,9,750665,2
10,-149318,1,-670687,3,750665,2
11,550638,1,-643236,9,750665,2
12,50617,59,-703201,1,750665,2
13,630,9901,-673232,1,750665,2
14,300695,3,-740740,3,750665,2

