Generation,PopBest,PopAvg,BestOverall
0,-149379,5,-705745,7,-149379,5
1,570,5967,-720721,6,570,5967
2,300617,4,-831939,6,300617,4
3,300646,5,-643196,6,300646,5
4,550597,4,-659459,4,550597,4
5,300318,5,-633202,9,550597,4
6,500460,1,-715728,7,550597,4
7,-149386,3,-789469,8,550597,4
8,250590,3,-748234,3,550597,4
9,550309,6,-764523,1,550597,4
10,50512,13,-704526,7,550597,4
11,50680,63,-736977,9,550597,4
12,50667,34,-691964,6,550597,4
13,50697,34,-795719,4,550597,4
14,250600,8,-788172,4,550597,4

